iter,group,kind,n_total,n_mask,alpha_med,alpha_q25,alpha_q75,alpha_powerlaw,r2_powerlaw,alpha_tempered,lambda_tempered,r2_tempered,dr2_tempered_minus_powerlaw
200,embed,grad,200000,49,0.5774373999951546,0.5123475954248928,0.6306909073575198,0.6568725726871547,0.9403883666598005,0.39442340895835987,0.00024280735503070017,0.9968705181698897,0.056482151510089174
200,embed,noise,200000,49,0.6648105006447209,0.6253487920736636,0.7366396598844811,0.784521240818717,0.9520077522104504,0.46922771748771286,0.000221710882131576,0.9977481486070429,0.04574039639659244
200,embed,delta,200000,49,0.4170573625066246,0.28621129573532966,0.800356090533654,0.4370838004813388,0.8333092679208216,0.16922389716061007,0.00021858508443482066,0.9933601812528216,0.16005091333199994
200,embed,mean,200000,49,1.0210497936012835,0.991493858895901,1.0580396657839708,1.092045018392784,0.9956672081940633,0.9552594751707332,0.00027744997386716576,0.9999610644957306,0.0042938563016673426
200,no_decay,grad,200000,49,0.8487046641400192,0.7904414731364482,1.0879401246476084,1.0550731572634862,0.9506567830037587,0.4908066554645576,0.00037953183520468163,0.998855384336076,0.04819860133231735
200,no_decay,noise,200000,49,0.8409888714576,0.7576371265046252,1.053058446807128,1.0106942924599187,0.9486926470925446,0.47565466788298766,0.00028820399740656755,0.9985443382377943,0.04985169114524968
200,no_decay,delta,200000,49,0.8249524773060627,0.7570316413512348,1.0256914115347575,1.0082241090052753,0.9470349463673355,0.461078900647599,0.00041001407906700186,0.9981569527613539,0.051122006394018316
200,no_decay,mean,200000,49,0.8667837116266739,0.8264859668439655,1.1511421463625964,1.0974830936288578,0.9509416444975425,0.487261888932659,0.0002447867312176868,0.9980572101831897,0.04711556568564723
200,norm,grad,200000,49,0.8474503392067068,0.7905627702825877,1.0701987368207138,1.048738490831704,0.9517412158683752,0.49659840653455706,0.0003916189834200412,0.9986072264289554,0.04686601056058015
200,norm,noise,200000,49,0.8403106231874653,0.7644994182407723,1.0259399039556976,1.0103569972130524,0.9516096890783646,0.49527426450218953,0.0003022423076124932,0.9985282621237136,0.046918573045348966
200,norm,delta,200000,49,0.8398403847540125,0.7652171940668526,1.0035149761602988,1.006098407989956,0.9494472375263693,0.47718906441437925,0.00042578071536984063,0.9980265521900964,0.04857931466372711
200,norm,mean,200000,49,0.8624478008237575,0.8238487384659938,1.1382129256712734,1.091342628023985,0.9505676093417228,0.4852293188287701,0.0002481534020969417,0.9979689244740875,0.047401315132364674
300,all,grad,200000,49,1.0126947603241612,0.9759070157121437,1.0338363831035604,1.0247724420618332,0.9933645522374677,0.8992924834483729,0.0004277425373293709,0.9971115741785392,0.003747021941071571
300,all,noise,200000,49,1.0359751608462189,0.9772906476739872,1.053495636722916,1.0364472718159845,0.9930943575048541,0.9045971541214612,0.00038913513735415077,0.9970460758255079,0.003951718320653774
300,all,delta,200000,49,0.9688299046391389,0.9153903443353574,0.9884485050216592,0.9792987837820767,0.9887597478635443,0.8035763280851377,0.0004139253533136433,0.9969449464052093,0.008185198541664995
300,all,mean,200000,49,1.1721762708189032,1.1069910742901672,1.2219475714567576,1.2429383728420305,0.9962694077508135,1.0814352091195603,0.00013623143205904564,0.9997892258243231,0.0035198180735095397
300,decay,grad,200000,49,1.0105191069571366,0.9687497066703686,1.0320476879404066,1.0252776790841245,0.9925206069153849,0.8897526541341874,0.0003925417541046327,0.9967782054601094,0.004257598544724517
300,decay,noise,200000,49,1.0464534179493965,0.9847640904914845,1.0616088207043874,1.040723581596241,0.9923664684753597,0.90603854531837,0.0003761269971912855,0.9962887241344925,0.003922255659132845
300,decay,delta,200000,49,0.9572726862871684,0.9174336498463548,0.9774741639752551,0.9796234084403944,0.9894282964217964,0.8103515055145595,0.00043392911451326286,0.9970862106397392,0.007657914217942818
300,decay,mean,200000,49,1.180285941462847,1.1223550623469585,1.2220699069312664,1.2397369961265758,0.9962255729758619,1.0840515466755751,0.00014198322016887726,0.9994165870974778,0.0031910141216159316
300,embed,grad,200000,49,0.5385912061818494,0.4879386816885982,0.6177413013061349,0.6319225210334278,0.935127051008464,0.37277887375002033,0.00020511939819413318,0.9969211711074292,0.06179412009896512
300,embed,noise,200000,49,0.6740877642752094,0.6361353123789376,0.7206498744272175,0.7834135947890178,0.9549053889461473,0.48359885525627383,0.00021232672489338838,0.9976397438674716,0.04273435492132427
300,embed,delta,200000,49,0.43029027974388373,0.32292149659746094,0.790515133569003,0.4924454329930575,0.8591651434333087,0.21627579458679697,0.00021916214342550513,0.9946977923331571,0.1355326488998484
300,embed,mean,200000,49,1.0679659026091701,0.9830119954954748,1.205145517921296,1.2172201400717912,0.988169694965076,0.9242417969483742,8.941283818524372e-05,0.9998752606709703,0.011705565705894316
300,no_decay,grad,200000,49,0.9960332591134529,0.9164825394741302,1.0606866684785219,1.109661028884655,0.9720997690649557,0.682620006153671,0.000508696437431301,0.9983470584060586,0.026247289341102986
300,no_decay,noise,200000,49,0.9821464496782678,0.8960079889814854,1.0331032625239058,1.089676679711128,0.968821746461307,0.6437461196156303,0.0004157508617388164,0.9980364180406882,0.02921467157938118
300,no_decay,delta,200000,49,1.0089434132367754,0.9052842031212678,1.0411195046500816,1.0857137914809036,0.9684357702119876,0.6411690886381921,0.0006151592499250955,0.9974783520806136,0.02904258186862607
300,no_decay,mean,200000,49,1.038219751315947,0.9545838804516735,1.0753314313968119,1.1516579399856606,0.9683322937531507,0.6480987432819011,0.00020985334835511244,0.9971747790550436,0.02884248530189293
300,norm,grad,200000,49,0.9973805792469507,0.9050247620088803,1.0551109568202937,1.099084978897015,0.9712245003105529,0.671790939507537,0.0005084874080277638,0.99831886717167,0.027094366861117103
300,norm,noise,200000,49,1.0062899134027088,0.8950963697289691,1.0375584415016736,1.0866760826301742,0.9710760114386563,0.668821743278211,0.00044725729127472445,0.9983208740848908,0.02724486264623449
300,norm,delta,200000,49,1.0113585506384979,0.900178369555318,1.058207241133149,1.0814847910006609,0.9699317011964304,0.6526299831242917,0.0006381212942477235,0.9975581499650389,0.027626448768608536
300,norm,mean,200000,49,1.0508261055905863,0.9583956765674708,1.0695012160883082,1.1571835021073027,0.970190762268445,0.6717935853053808,0.00021763446703933721,0.9973970805555065,0.027206318287061437
400,all,grad,200000,49,1.0420691658746044,1.0089997536298867,1.049129115337076,1.1136275395775133,0.9920395674244513,0.913053500683181,0.00027514214730744313,0.9993044014545446,0.007264834030093259
400,all,noise,200000,49,1.07144700008235,1.0505320932695308,1.0897183129548678,1.1210038133448255,0.9938478909195135,0.9576179537571702,0.00031595992575653316,0.9985195851430051,0.004671694223491563
400,all,delta,200000,49,0.9729838027906936,0.9641984304052755,0.9801882541806488,1.068301416420227,0.9883533473717774,0.8361567777628589,0.00031426843893604857,0.9992070452562187,0.010853697884441349
400,all,mean,200000,49,1.1939944414493728,1.0554362839030569,1.3445037305972936,1.3454754094532517,0.989057353407668,1.0047054552523118,7.057213029333069e-05,0.9998424889644656,0.01078513555679761
400,decay,grad,200000,49,1.0521328533182372,0.9832417956392421,1.0588882166299438,1.1216062193277798,0.9922139326290569,0.9195612878898367,0.00027429520202364887,0.9995364630286812,0.007322530399624272
400,decay,noise,200000,49,1.0821535083087155,1.0555896203695014,1.0942848085776373,1.1329351564606496,0.9946120245717072,0.9732577244754868,0.00032333549526140064,0.9990881747445383,0.004476150172831095
400,decay,delta,200000,49,0.9858496510740706,0.9753944262387979,0.9990608746176308,1.072002387674346,0.9898599763372905,0.8578073144477696,0.00034421530432355495,0.9990923159751048,0.009232339637814335
400,decay,mean,200000,49,1.1715363655246547,1.0310209253114533,1.3446228145134747,1.3291008354979696,0.9878946031448781,0.974833537280494,6.861505973351645e-05,0.9998057775937579,0.011911174448879791
400,embed,grad,200000,49,0.5264491317788724,0.46863354529449086,0.6017850889498517,0.6141053496748972,0.9302407009550963,0.3505972542467102,0.00019089969731450468,0.9962805280090414,0.06603982705394518
400,embed,noise,200000,49,0.6896995406937935,0.6251606394577993,0.7074108343146401,0.7713009094229936,0.952698825702315,0.46650452529446934,0.00020108646730749276,0.9965804493910384,0.04388162368872339
400,embed,delta,200000,49,0.4170856948067926,0.3191581122152829,0.8098415081916864,0.4886394260951297,0.8525983745964498,0.2033654779771623,0.00020537736312287565,0.9953529778938686,0.14275460329741874
400,embed,mean,200000,49,1.1040316588248253,1.0056935158171139,1.2023799399068746,1.2431455707088481,0.9883712410096772,0.9378732178663541,7.942367140461775e-05,0.9999281110529707,0.011556870043293532
400,no_decay,grad,200000,49,1.1166624528946305,1.0548065665136466,1.374611074554935,1.3752716487539847,0.9739226345225163,0.758796579915754,0.00040484003605057746,0.9998228634314793,0.02590022890896304
400,no_decay,noise,200000,49,1.082373632242853,1.0473237463205685,1.217799373022466,1.2938901960028613,0.9750916466138382,0.7531283183648612,0.00038584136265487905,0.999328915830879,0.024237269217040835
400,no_decay,delta,200000,49,1.07454755030775,1.0650900079174348,1.228942876634024,1.2948367283706785,0.9761412568378306,0.7673692193895224,0.0005836888263211605,0.9994009289006941,0.0232596720628635
400,no_decay,mean,200000,49,1.2003569163542114,1.0600993319125056,1.6014797605245992,1.5316072465835602,0.9668061556069663,0.6666028445887209,0.0001546168051692853,0.999779101077169,0.0329729454702028
400,norm,grad,200000,49,1.1239482301043022,1.0524157124363753,1.3630961258863263,1.3712661631647327,0.9747102598404254,0.7719439114777502,0.0004139285042459162,0.9998156599039796,0.025105400063554217
400,norm,noise,200000,49,1.0727608257255077,1.0506369109352698,1.2372542179352157,1.2973227799194689,0.9754192265012989,0.7648681533642858,0.00038878807259468785,0.9994110709140281,0.02399184441272928
400,norm,delta,200000,49,1.0631951910538668,1.054380842962372,1.2592872650699294,1.301510664935696,0.9744298646647751,0.7506072011153049,0.0005529443731013902,0.9994578356638946,0.025027970999119464
400,norm,mean,200000,49,1.1885495479620274,1.07070848592479,1.5954823292781195,1.5235079642409703,0.9664824572171641,0.663804699632736,0.00015433458035855763,0.9996450046972789,0.03316254748011482
500,all,grad,199991,49,1.0687215478481775,0.9960115079454093,1.1042974866999773,1.1659482204691798,0.9897153844762148,0.9085950563561499,0.00022631853483210236,0.9995616067530291,0.00984622227681431
500,all,noise,200000,49,1.111084603994677,1.0796288423809524,1.1190995121975473,1.18684351062901,0.9934191012811059,0.9824277551166062,0.00025790498579202824,0.9995042035875525,0.006085102306446655
500,all,delta,199995,49,1.044107873359514,1.0174564942658426,1.0774340207099464,1.1506896091534267,0.9899927791027481,0.9033288005843711,0.0003047401184839988,0.9997016311793256,0.009708852076577568
500,all,mean,200000,49,1.1349071629278693,1.0342002799780645,1.3159656028243754,1.3114198757139774,0.9874296788074433,0.9603402267022257,7.91140092601415e-05,0.9998644790789762,0.012434800271532986
500,decay,grad,199987,49,1.0719821874165438,0.9936763733656504,1.1064454441808629,1.1679337582510319,0.9898761693415646,0.9114649614072564,0.00022659282926800142,0.9997444535629437,0.009868284221379087
500,decay,noise,200000,49,1.1332906972224936,1.0629529462574556,1.1388588162387698,1.1956982503677294,0.9936776365953996,0.99433470923101,0.00025973819422514077,0.9994230099728124,0.005745373377412766
500,decay,delta,199994,49,1.0477176227022653,1.0089348687506816,1.0740488800458392,1.1555614506539638,0.9890812716156548,0.8927447629932073,0.0002823989560176445,0.999596262784317,0.010514991168662169
500,decay,mean,200000,49,1.124221732135573,1.0275286793424363,1.3100977255371835,1.3014723023232095,0.9857145912220834,0.9242296092444025,7.34602407820746e-05,0.9999178246857684,0.014203233463685017
500,embed,grad,200000,49,0.5208638171760409,0.45440328225784676,0.587042405309997,0.5948509964425708,0.9278241058956443,0.3417793707461156,0.00018458933344724638,0.9960425891476369,0.06821848325199253
500,embed,noise,200000,49,0.6928020969333879,0.6285884252540126,0.7023362889532051,0.7773025719341242,0.9542766745795528,0.4763836831339699,0.00019534794226650916,0.9967710964794977,0.0424944218999449
500,embed,delta,200000,49,0.41193075877091656,0.31218378528588514,0.792386274406754,0.483283606348933,0.8510574916532399,0.1963604322397071,0.00019245843477472364,0.9953006313176261,0.1442431396643863
500,embed,mean,200000,49,1.084898350018155,0.9788547550936042,1.2138082409743673,1.2249806834776826,0.9886878762861717,0.9339470299360866,8.278246075376099e-05,0.9999034694387443,0.01121559315257259
500,no_decay,grad,200000,49,1.2442960853490403,1.1215946445726361,1.5065536856767578,1.5017971378322852,0.9754171172887485,0.7992296742351788,0.0004460008902734821,0.9999228529253038,0.024505735636555337
500,no_decay,noise,200000,49,1.228072489299826,1.1412151805262116,1.4683874629405782,1.4878367742245293,0.9747572690106517,0.7745716713040136,0.00032724825576245216,0.999829528811409,0.025072259800757224
500,no_decay,delta,200000,49,1.2240304748062705,1.1444046364764087,1.456326215117146,1.4904497088704505,0.9743707910030309,0.7666384946556611,0.000466966567828396,0.9997692186835192,0.025398427680488278
500,no_decay,mean,200000,49,1.23226049810999,1.1151381567283922,1.6822277890098256,1.5160375984905412,0.9836717721395604,1.017746207448964,0.00042756707091768064,0.9985740261904082,0.014902254050847885
500,norm,grad,200000,49,1.23649051438791,1.1305107495071138,1.5070940875496883,1.4956785498317227,0.9763177580161896,0.8237626515604897,0.000471588063521332,0.9997721757192353,0.023454417703045682
500,norm,noise,200000,49,1.2122656563907919,1.1403794354010532,1.4773162078414908,1.4837713780514328,0.9750036165587874,0.7827886765367992,0.00033456031212368006,0.9998514498431416,0.024847833284354137
500,norm,delta,200000,49,1.2032624141777521,1.1473004090513017,1.4713352027305466,1.487577609959292,0.974248814061807,0.7728722480376793,0.00047548338447874877,0.999771933235615,0.025523119173808007
500,norm,mean,200000,49,1.2372624693981216,1.1008115932870473,1.6848593441499624,1.5175222080078157,0.9835529092187797,1.025819511136101,0.0004335682962314214,0.9982618307783544,0.014708921559574706
600,all,grad,199887,49,1.12357748994218,1.0394538153676984,1.1695637358163165,1.2155652772878096,0.9915515774658473,0.9676508749800012,0.0002379320782198719,0.9995342727429076,0.007982695277060303
600,all,noise,199932,49,1.1718672892769033,1.1123774646921072,1.1790308391855364,1.2424748855230052,0.9939384359900599,1.0279985420439228,0.0002569810952087825,0.9996650191024615,0.005726583112401595
600,all,delta,199899,49,1.0715399402143044,1.0365689264236404,1.1431598351026286,1.205159686701135,0.9888060688057824,0.9175004444815713,0.00027302482534902206,0.9998929925828347,0.011086923777052338
600,all,mean,199932,49,1.191157579174015,1.0869573844712224,1.3297203366420254,1.3497682166562828,0.9889391445337651,1.0056937304690705,7.149839535144657e-05,0.9998421459048965,0.010903001371131427
600,decay,grad,199866,49,1.1282816289477222,1.0233099512065889,1.1709660084271056,1.224893185531204,0.9910394207591982,0.9635546308111638,0.00022475966776274407,0.9998410296643488,0.008801608905150693
600,decay,noise,199912,49,1.1811286947796327,1.089080533366635,1.204747610771825,1.2566310761097714,0.9938852369997521,1.0359244634358846,0.00024890251249921804,0.9998031183158755,0.0059178813161234745
600,decay,delta,199877,49,1.1062636672761648,1.0349456637007952,1.1323147678348247,1.2006405632578376,0.9905883190167027,0.9413354428572046,0.00030839913368008295,0.9997117029614121,0.009123383944709351
600,decay,mean,199912,49,1.1843249141884487,1.0742163071425934,1.3497049618980934,1.3439784118396019,0.9893440882559682,1.0071935190110612,7.39931570365415e-05,0.9998822188386902,0.010538130582722016
600,embed,grad,200000,49,0.5301745567850937,0.47416494962779476,0.5915881324399246,0.6122941148107425,0.9310779886713164,0.35392823104834414,0.00018675238670291466,0.9963444379086555,0.06526644923733904
600,embed,noise,200000,49,0.7017230370531253,0.6287042486089318,0.7056679051384527,0.7780346000756456,0.954384339428396,0.47680473769811604,0.0001977145114163818,0.9967840092513008,0.042399669822904884
600,embed,delta,200000,49,0.43861157765594616,0.3273023053265661,0.8089740317793146,0.5142469130391691,0.8574765619980371,0.20501116052247315,0.00018678050915717313,0.9957253532742053,0.13824879127616818
600,embed,mean,200000,49,1.1212268596497565,0.9984658360740913,1.2609955111934994,1.269036568705058,0.9866169567868769,0.9257141810950256,6.683298800497215e-05,0.9998854053581773,0.013268448571300384
600,no_decay,grad,200000,49,1.2656312278156316,1.1157627301109478,1.5217242421579575,1.527846178588878,0.9719227605243893,0.73440499328146,0.0003920441926128425,0.9998095983465999,0.027886837822210575
600,no_decay,noise,200000,49,1.2762279047433926,1.1331978660464133,1.5513249698460754,1.5431521918199476,0.9717767542641396,0.7225086304256055,0.000311606458680945,0.9998171463755863,0.02804039211144671
600,no_decay,delta,200000,49,1.2635991970055516,1.1447933823932375,1.5315610832247946,1.5437478614187712,0.9693701066719898,0.6727749654070828,0.0004194686192310734,0.9995415065228889,0.030171399850899117
600,no_decay,mean,200000,49,1.1782818717171453,1.0688507330585169,1.6701103047302448,1.5091239070852482,0.9688782463247327,0.7495482809106253,0.0002291634449828295,0.9987794552311282,0.02990120890639547
600,norm,grad,200000,49,1.2635734255067839,1.1285995861946378,1.5408339645290292,1.536377596787443,0.9715197414226407,0.719463699487919,0.0003804402537513289,0.999774330193096,0.02825458877045528
600,norm,noise,200000,49,1.254293124788888,1.138939296147182,1.57111084373971,1.5434140920202868,0.9708023959132287,0.7063419292564422,0.0003047616440340103,0.9998339618233529,0.029031565910124235
600,norm,delta,200000,49,1.2609504474219162,1.1329993226731534,1.5522142928466915,1.5492329273612544,0.971598918381678,0.7238006384175198,0.00044659930963970705,0.9999082634425336,0.028309345060855584
600,norm,mean,200000,49,1.1849776971244348,1.0634003219467907,1.6481754361541043,1.5089901911775923,0.9700827031321373,0.7759287713356651,0.0002388625022351821,0.9985978709037934,0.02851516777165608
700,all,grad,199528,49,1.1370402350954016,1.0515704418660268,1.2095250926465158,1.2509498325569248,0.9907617413353655,0.9734077235806902,0.0002234226356449387,0.9998118232986026,0.009050081963237089
700,all,noise,199648,49,1.1948586865657087,1.1226703983345594,1.2423674045935937,1.2830136076696652,0.9939134107339131,1.0533017137049618,0.0002560688465339485,0.9998258681251868,0.005912457391273662
700,all,delta,199556,49,1.1052159844964509,1.0507699587234836,1.1869453322230332,1.244538902395843,0.988734209846756,0.9380802998227908,0.00027721163182839876,0.9999246547095509,0.011190444862794968
700,all,mean,199648,49,1.1901037098993048,1.0769598561379488,1.3535405535384468,1.3514444498207985,0.9890933590890146,1.0046494504997205,7.238974012616316e-05,0.9999072677536858,0.010813908664671135
700,decay,grad,199515,49,1.1435424509598524,1.0588909531548345,1.2245150877040745,1.261209215281789,0.9923571220286177,1.0135067129471362,0.00025322764467364934,0.9999286271189077,0.007571505090290032
700,decay,noise,199636,49,1.1864535218326773,1.1141556227832303,1.2514015351151913,1.2849558628206963,0.9940061153200129,1.0588644983062045,0.00025997006489125653,0.9998702317097239,0.0058641163897109605
